Time;FACT_P_L;PRED_P_L
2022-09-08 12:00:00;211.76015921701966;264.5699913953643
2022-09-08 13:00:00;227.10148648265238;261.9302175962806
2022-09-08 14:00:00;249.98928088954895;259.42572696494926
2022-09-08 15:00:00;247.11037495858463;264.1803043503279
2022-09-08 16:00:00;208.17658310827065;261.6336645790657
2022-09-08 17:00:00;222.53303358046225;259.6620858131822
2022-09-08 18:00:00;258.2638078000953;274.22530265383
2022-09-08 19:00:00;311.48468907806574;273.6739774051622
2022-09-08 20:00:00;322.290193657679;269.2292891732977
2022-09-08 21:00:00;277.41500326498306;273.2748068931974
2022-09-08 22:00:00;278.27044626200524;273.25206260212485
2022-09-08 23:00:00;300.77700131064773;270.61367883660165
2022-09-09 00:00:00;324.16365054880185;275.88667269128973
2022-09-09 01:00:00;296.4238232215435;277.0980712883755
2022-09-09 02:00:00;281.1440555680304;273.02081752045876
2022-09-09 03:00:00;317.4491326138865;270.68749675500646
2022-09-09 04:00:00;287.31412701634554;273.04737540645516
2022-09-09 05:00:00;317.48097416395314;279.632422307196
2022-09-09 06:00:00;332.9658883795403;279.84255037088707
2022-09-09 07:00:00;335.0878046452008;282.7554263120936
2022-09-09 08:00:00;333.6376577627905;282.59680545810926
2022-09-09 09:00:00;325.1245470968853;271.40658274630334
2022-09-09 10:00:00;278.2846947920148;264.11480764413204
2022-09-09 11:00:00;302.3047079838669;270.7449180580917
2022-09-09 12:00:00;289.1848291226326;262.8716547348045
2022-09-09 13:00:00;271.5777318029327;260.2651607922047
2022-09-09 14:00:00;304.37002881320615;265.20213743092535
2022-09-09 15:00:00;322.998774229924;259.165219562893
2022-09-09 16:00:00;325.93985259382396;252.17501064458565
2022-09-09 17:00:00;327.13302956762425;266.21990714383776
2022-09-09 18:00:00;314.46773768315643;270.3854216251214
2022-09-09 19:00:00;273.0173931365809;271.4661942553047
2022-09-09 20:00:00;319.29203058143435;278.3038522635022
2022-09-09 21:00:00;290.7765819177009;276.45968174216335
2022-09-09 22:00:00;263.397689029016;266.5193219698841
2022-09-09 23:00:00;284.5735610899878;273.10175278521706
2022-09-10 00:00:00;332.15186267857143;279.08461163791293
2022-09-10 01:00:00;314.71718153178114;278.75738522692376
2022-09-10 02:00:00;294.7348471650031;277.562105814764
2022-09-10 03:00:00;319.22091513792566;278.50045524348633
2022-09-10 04:00:00;334.1434888640619;274.39137472138214
2022-09-10 05:00:00;295.4463993884336;274.23319683302543
2022-09-10 06:00:00;312.1587475593184;282.41317506835776
2022-09-10 07:00:00;329.2637690648582;288.06439030800476
2022-09-10 08:00:00;321.98942805304245;280.6712103508293
2022-09-10 09:00:00;320.0649624459189;276.11201292043603
2022-09-10 10:00:00;321.0078685480504;275.70997891913413
2022-09-10 11:00:00;264.5629997564201;265.3872187170638
2022-09-10 12:00:00;269.57676416621035;263.46011091508046
2022-09-10 13:00:00;269.09885920796575;269.0129434281035
2022-09-10 14:00:00;286.3746115657256;260.6967240718586
2022-09-10 15:00:00;263.0924061360655;256.68533973458057
2022-09-10 16:00:00;264.97742007834796;266.91034736294364
2022-09-10 17:00:00;274.8519374737922;270.8724371223239
2022-09-10 18:00:00;281.6863134335051;272.3017013547139
2022-09-10 19:00:00;288.148717573606;278.40901095929877
2022-09-10 20:00:00;324.3202162289856;278.15251451366936
2022-09-10 21:00:00;330.9435872389146;269.2943031442146
2022-09-10 22:00:00;285.39348974476417;271.9590014746421
2022-09-10 23:00:00;293.7674566875807;278.55484225543654
2022-09-11 00:00:00;297.9353448015266;281.31876568728006
2022-09-11 01:00:00;311.97652456881553;283.7654612369758
2022-09-11 02:00:00;288.12406296078973;284.9080039045059
2022-09-11 03:00:00;278.72864256430245;278.519664254648
2022-09-11 04:00:00;285.1571919882403;272.2621194809179
2022-09-11 05:00:00;293.3241761315874;277.76183406518913
2022-09-11 06:00:00;272.9190739756269;285.9373776818625
2022-09-11 07:00:00;276.4383503784211;288.3078794231107
2022-09-11 08:00:00;301.0971175276075;289.81557310631297
2022-09-11 09:00:00;293.8928282806691;289.81793839372983
2022-09-11 10:00:00;262.7011919294916;276.1314820556893
2022-09-11 11:00:00;253.34240971442713;268.28368007820325
2022-09-11 12:00:00;285.64704805482796;268.51389657050527
2022-09-11 13:00:00;257.95696892166904;263.1711022600041
2022-09-11 14:00:00;259.0290754886089;258.01838043838876
2022-09-11 15:00:00;279.1656010999349;266.50274335988473
2022-09-11 16:00:00;303.4261787910774;265.9211709439561
2022-09-11 17:00:00;303.1432854333043;266.7960439189787
2022-09-11 18:00:00;292.2262466702935;272.0659711164299
2022-09-11 19:00:00;186.73285812113235;276.3089201177125
2022-09-11 20:00:00;240.68618460268706;270.4494039630558
2022-09-11 21:00:00;303.13960116750076;274.2192026854998
2022-09-11 22:00:00;246.87335756687241;278.2063916274794
2022-09-11 23:00:00;238.92352320053456;281.1247781823152
2022-09-12 00:00:00;270.039692504292;285.4652422226314
2022-09-12 01:00:00;301.14779668900553;289.97702994157197
2022-09-12 02:00:00;260.94621227613067;283.82172275199247
2022-09-12 03:00:00;268.52912971932653;275.3994855629735
2022-09-12 04:00:00;295.6460450205436;275.26876005261107
2022-09-12 05:00:00;301.0239325380533;278.9811297880641
2022-09-12 06:00:00;293.32225667239277;284.47282323553867
2022-09-12 07:00:00;260.03916721855956;291.6165894200412
2022-09-12 08:00:00;298.3353126484748;295.88922139959953
2022-09-12 09:00:00;298.9479688585453;283.9045759678656
2022-09-12 10:00:00;293.50863264210267;274.770423362692
2022-09-12 11:00:00;258.3526470022035;269.3713270340893
2022-09-12 12:00:00;251.5100418966013;264.58572070931905
2022-09-12 13:00:00;245.7911238414042;260.2345015615511
2022-09-12 14:00:00;252.09341510652195;268.22806007550673
2022-09-12 15:00:00;235.5129498411435;263.7782410025283
2022-09-12 16:00:00;264.74950144511166;265.9482898387365
2022-09-12 17:00:00;276.4441606335541;270.8420437281067
2022-09-12 18:00:00;287.5901149880518;273.05115532849885
2022-09-12 19:00:00;268.05508309743146;266.1334793393824
2022-09-12 20:00:00;279.0404240282175;268.9589472219392
2022-09-12 21:00:00;277.83802162288293;273.7407530536698
2022-09-12 22:00:00;255.5161555155028;277.12218819963937
2022-09-12 23:00:00;283.9494635274044;283.1222887490267
2022-09-13 00:00:00;302.89799340944035;290.67871373673376
2022-09-13 01:00:00;286.43116239709855;284.41294725345375
2022-09-13 02:00:00;251.41616388524966;278.55024202056654
2022-09-13 03:00:00;271.9442057477493;278.3352404061063
2022-09-13 04:00:00;293.42921377548913;279.5678544974639
2022-09-13 05:00:00;293.9334714687868;283.89799663366574
2022-09-13 06:00:00;270.18248721220795;295.1979428878014
2022-09-13 07:00:00;264.0499517263439;299.87407719122916
2022-09-13 08:00:00;247.79543153510855;293.9698639329041
2022-09-13 09:00:00;236.76689884071934;287.23348908279706
2022-09-13 10:00:00;224.33984705243964;279.3798355391489
2022-09-13 11:00:00;190.19883732886663;269.3607547316124
2022-09-13 12:00:00;193.9923471548554;263.25316901522285
2022-09-13 13:00:00;233.76958467090395;265.7292418550023
2022-09-13 14:00:00;247.35762364018095;263.64587748709397
2022-09-13 15:00:00;231.70114130199454;262.83459059325617
2022-09-13 16:00:00;179.50236679118044;266.4797811706759
2022-09-13 17:00:00;209.58697943364564;269.0707316434432
2022-09-13 18:00:00;241.0410635659541;264.5774384778104
2022-09-13 19:00:00;217.17137929912903;269.0545625029321
2022-09-13 20:00:00;257.1830130801949;272.4520822985737
2022-09-13 21:00:00;291.5143195939157;273.87277541815024
2022-09-13 22:00:00;269.3028882915609;278.7644596383443
2022-09-13 23:00:00;268.44264111379596;288.95618406166795
2022-09-14 00:00:00;301.213951517745;285.57277151655126
2022-09-14 01:00:00;292.5674716976987;282.0370037065269
2022-09-14 02:00:00;258.8714937135681;280.3266514139699
2022-09-14 03:00:00;269.5172439225241;279.8793696140863
2022-09-14 04:00:00;285.2331587712281;281.3877797537251
2022-09-14 05:00:00;293.3233821349165;293.1861579285879
2022-09-14 06:00:00;282.0550763552763;300.7972391445359
2022-09-14 07:00:00;253.64622695990724;298.107670802154
2022-09-14 08:00:00;269.3780618647807;292.22155021457684
2022-09-14 09:00:00;280.29757989978214;284.8334374930798
2022-09-14 10:00:00;297.15500884357016;274.4916996591668
2022-09-14 11:00:00;268.0481275600156;266.31976127910735
2022-09-14 12:00:00;278.63368394752865;269.4334498807894
2022-09-14 13:00:00;311.0473882615124;264.79894859305443
2022-09-14 14:00:00;259.0562431420043;260.8872160034911
2022-09-14 15:00:00;236.78122641653735;261.6771711531208
2022-09-14 16:00:00;244.0486955316662;260.3121468068754
2022-09-14 17:00:00;236.9510238679318;255.1971808980664
2022-09-14 18:00:00;218.6458294346222;264.75278174216174
2022-09-14 19:00:00;288.2691544695677;268.951715557909
2022-09-14 20:00:00;268.84717468090133;273.26215864060333
2022-09-14 21:00:00;265.3622083806892;277.07032864326834
2022-09-14 22:00:00;261.7869561822962;284.8712827718923
2022-09-14 23:00:00;290.0174584758982;281.12450240816634
2022-09-15 00:00:00;300.6771623570731;282.34880692596084
2022-09-15 01:00:00;285.2853662174687;282.6891956170991
2022-09-15 02:00:00;238.6263210659403;281.8552449288827
2022-09-15 03:00:00;284.554024389183;281.93248999200136
2022-09-15 04:00:00;274.97059609537666;290.889450862854
2022-09-15 05:00:00;223.66163932599179;295.84337508078175
2022-09-15 06:00:00;242.5682269415461;295.2054546962921
2022-09-15 07:00:00;283.32607576934686;295.35897834525
2022-09-15 08:00:00;253.7796190418256;291.298983282112
2022-09-15 09:00:00;235.682232185963;284.41731876290515
2022-09-15 10:00:00;231.48402057118335;280.53186108698526
2022-09-15 11:00:00;214.156592019752;283.1031723420681
2022-09-15 12:00:00;165.6846633540449;275.22187365108675
2022-09-15 13:00:00;225.59498379105446;269.4149924964474
2022-09-15 14:00:00;246.09043202513342;262.97745264894706
2022-09-15 15:00:00;255.14222796430204;257.65500975709926
2022-09-15 16:00:00;269.46978081742105;253.70706235833535
2022-09-15 17:00:00;253.99280760094746;262.4376035550671
2022-09-15 18:00:00;223.77410157504522;266.4134949122588
2022-09-15 19:00:00;237.94817203856348;270.49094762189475
2022-09-15 20:00:00;263.40848025800193;272.1725107024519
2022-09-15 21:00:00;246.61381242899782;278.6173088566378
2022-09-15 22:00:00;282.41686079297114;274.31476538332856
2022-09-15 23:00:00;307.0387246515372;276.58835582975036
2022-09-16 00:00:00;312.22790224364803;280.19374578192907
2022-09-16 01:00:00;296.3276700249703;283.9414466181856
2022-09-16 02:00:00;275.92060834450723;282.32061078949647
2022-09-16 03:00:00;301.63102998565864;289.5077325481814
2022-09-16 04:00:00;282.8569351858323;289.3199464955887
2022-09-16 05:00:00;264.2309514422292;285.83556875280755
2022-09-16 06:00:00;268.52838753423197;287.1529893261305
2022-09-16 07:00:00;286.5799521476141;290.0667011070243
2022-09-16 08:00:00;283.2552400402884;286.53640453424225
2022-09-16 09:00:00;283.53458774337577;287.2352009021061
2022-09-16 10:00:00;266.418451978312;288.30490783855305
2022-09-16 11:00:00;244.08160562781063;277.3915949041708
2022-09-16 12:00:00;236.44300746939655;268.1274729240495
2022-09-16 13:00:00;241.19671972887105;261.19165050031035
2022-09-16 14:00:00;245.95220552389512;255.31487918598478
2022-09-16 15:00:00;273.5598786716934;250.1286325940956
2022-09-16 16:00:00;272.75124572314166;262.87663289071764
2022-09-16 17:00:00;224.94991071398348;267.8979197943814
2022-09-16 18:00:00;242.91496691065427;269.2312545441604
2022-09-16 19:00:00;246.37155754310794;270.4352628277991
2022-09-16 20:00:00;275.2939839575606;273.1722338391669
2022-09-16 21:00:00;296.0973335340251;267.83902099528814
2022-09-16 22:00:00;278.2471330708297;272.7350309976336
2022-09-16 23:00:00;264.88463823826163;279.686533240961
2022-09-17 00:00:00;278.43199724938677;285.2585947289499
2022-09-17 01:00:00;295.2209153202945;285.7326105781278
2022-09-17 02:00:00;270.4163288833847;291.9717163636859
2022-09-17 03:00:00;280.35791475819855;288.87095113237723
2022-09-17 04:00:00;301.4839543084148;282.2460879658726
2022-09-17 05:00:00;300.1546770239353;281.91870611556556
2022-09-17 06:00:00;261.00518637802924;286.1934883850968
2022-09-17 07:00:00;276.8293115841029;284.9193433804634
2022-09-17 08:00:00;293.22438228173735;290.5413058132078
2022-09-17 09:00:00;289.1764347533038;295.6223341203848
2022-09-17 10:00:00;289.7375467164065;284.7896076977947
2022-09-17 11:00:00;237.85746241167328;272.59222795136753
2022-09-17 12:00:00;263.9978272548159;264.06919835701086
2022-09-17 13:00:00;269.50793585636745;252.87794690731278
2022-09-17 14:00:00;230.60073887195244;247.06809348384107
2022-09-17 15:00:00;234.51801799217364;257.862709549426
2022-09-17 16:00:00;237.08564711555445;264.1248984398608
2022-09-17 17:00:00;261.6728408404926;266.35440770873606
2022-09-17 18:00:00;277.18735818939126;267.04701152020766
2022-09-17 19:00:00;247.33163297070297;269.1654751240449
2022-09-17 20:00:00;272.53530110535047;262.5069112999624
2022-09-17 21:00:00;283.12798778647965;267.617017822774
2022-09-17 22:00:00;255.11313740112564;275.75734930996015
2022-09-17 23:00:00;282.5043683744094;281.6990114278811
2022-09-18 00:00:00;295.39500199269196;284.3806858709725
2022-09-18 01:00:00;272.28770641085003;291.8418741594955
2022-09-18 02:00:00;234.75886166411854;288.32368617666964
2022-09-18 03:00:00;234.67119937238246;282.6237966179265
2022-09-18 04:00:00;282.29174291703094;281.9667212996138
2022-09-18 05:00:00;305.0371883275668;283.0220975415543
2022-09-18 06:00:00;279.16329067490983;282.2165355755736
2022-09-18 07:00:00;279.7627257161522;288.98209713815845
2022-09-18 08:00:00;305.5871366075833;295.8907125497188
2022-09-18 09:00:00;281.67157779184015;290.21524866720557
2022-09-18 10:00:00;262.66222240875385;281.7679157713491
2022-09-18 11:00:00;207.55796211173038;271.5049003276312
2022-09-18 12:00:00;230.04764271753976;257.9126731596361
2022-09-18 13:00:00;233.47313850695167;247.22543177623845
2022-09-18 14:00:00;234.10740865348245;253.7056373106826
2022-09-18 15:00:00;225.55346798880313;254.06385375077508
2022-09-18 16:00:00;287.05339267000704;259.14869104836083
2022-09-18 17:00:00;299.47747062257207;264.3069807869685
2022-09-18 18:00:00;292.59558425406635;267.3522203170579
2022-09-18 19:00:00;250.23883973029965;259.90421218498966
2022-09-18 20:00:00;294.16544972744896;261.7201634427707
2022-09-18 21:00:00;276.34431766416463;269.54257953543026
2022-09-18 22:00:00;254.13866731380526;276.2720739182184
2022-09-18 23:00:00;279.033845393557;282.36090622479963
2022-09-19 00:00:00;309.37205652970226;292.42743842835927
2022-09-19 01:00:00;315.9069549619836;288.2124720488831
2022-09-19 02:00:00;278.81716706079794;281.2932815474828
2022-09-19 03:00:00;283.7514331764076;280.2965877339455
2022-09-19 04:00:00;252.94838841215798;280.01577884209274
2022-09-19 05:00:00;247.17936232117006;278.9063795995265
2022-09-19 06:00:00;225.01794364196476;287.77101397888487
2022-09-19 07:00:00;251.81805419921875;287.77101397888487
2022-09-19 08:00:00;251.81805419921875;287.77101397888487
2022-09-19 09:00:00;251.81805419921875;287.77101397888487
2022-09-19 10:00:00;251.81805419921875;287.77101397888487
2022-09-19 11:00:00;251.81805419921875;287.77101397888487
2022-09-19 12:00:00;251.81805419921875;287.77101397888487
2022-09-19 13:00:00;251.81805419921875;287.77101397888487
2022-09-19 14:00:00;251.81805419921875;287.77101397888487
2022-09-19 15:00:00;251.81805419921875;287.77101397888487
2022-09-19 16:00:00;251.81805419921875;287.77101397888487
2022-09-19 17:00:00;251.81805419921875;287.77101397888487
2022-09-19 18:00:00;251.81805419921875;287.77101397888487
2022-09-19 19:00:00;251.81805419921875;287.77101397888487
2022-09-19 20:00:00;251.81805419921875;287.77101397888487
2022-09-19 21:00:00;251.81805419921875;287.77101397888487
2022-09-19 22:00:00;251.81805419921875;287.77101397888487
2022-09-19 23:00:00;251.81805419921875;287.77101397888487
2022-09-20 00:00:00;251.81805419921875;287.77101397888487
2022-09-20 01:00:00;251.81805419921875;287.77101397888487
2022-09-20 02:00:00;251.81805419921875;287.77101397888487
2022-09-20 03:00:00;251.81805419921875;287.77101397888487
2022-09-20 04:00:00;251.81805419921875;287.77101397888487
2022-09-20 05:00:00;251.81805419921875;287.77101397888487
2022-09-20 06:00:00;251.81805419921875;287.77101397888487
2022-09-20 07:00:00;302.615566619533;284.6895750470879
2022-09-20 08:00:00;262.5008806292851;286.95672665401736
2022-09-20 09:00:00;223.0696645426445;289.1285756932621
2022-09-20 10:00:00;187.49871622870097;278.7867328035987
2022-09-20 11:00:00;163.48203210657462;265.34969164549415
2022-09-20 12:00:00;214.2044667208906;258.32562475812205
2022-09-20 13:00:00;198.31158672877513;249.30630871721633
2022-09-20 14:00:00;210.9496189952952;244.2942396095124
2022-09-20 15:00:00;228.3992152209946;252.45945815132615
2022-09-20 16:00:00;228.0022139879976;259.54290380467467
2022-09-20 17:00:00;260.97870957526055;257.35073176205225
2022-09-20 18:00:00;277.8638678453369;258.77736269617964
2022-09-20 19:00:00;270.4298596280111;263.3576805225852
2022-09-20 20:00:00;273.24598135802165;263.1208784235083
2022-09-20 21:00:00;256.2881898694121;264.76634491907276
2022-09-20 22:00:00;249.27947294134563;275.5048918937718
2022-09-20 23:00:00;226.9327885187386;278.35461761460647
2022-09-21 00:00:00;253.19833967778933;281.4750047251435
2022-09-21 01:00:00;264.51309004346075;287.28996766797457
2022-09-21 02:00:00;236.5763737637144;288.0562050575148
2022-09-21 03:00:00;270.57181926792504;280.1686861132455
2022-09-21 04:00:00;241.74033222422437;280.63730165780436
2022-09-21 05:00:00;289.959453470768;280.886960182547
2022-09-21 06:00:00;267.9425303158872;282.1081895159408
2022-09-21 07:00:00;251.81805419921875;287.77101397888487
2022-09-21 08:00:00;251.81805419921875;287.77101397888487
2022-09-21 09:00:00;251.81805419921875;287.77101397888487
2022-09-21 10:00:00;251.81805419921875;287.77101397888487
2022-09-21 11:00:00;251.81805419921875;287.77101397888487
2022-09-21 12:00:00;251.81805419921875;287.77101397888487
2022-09-21 13:00:00;251.81805419921875;287.77101397888487
2022-09-21 14:00:00;251.81805419921875;287.77101397888487
2022-09-21 15:00:00;251.81805419921875;287.77101397888487
2022-09-21 16:00:00;251.81805419921875;287.77101397888487
2022-09-21 17:00:00;251.81805419921875;287.77101397888487
2022-09-21 18:00:00;251.81805419921875;287.77101397888487
2022-09-21 19:00:00;251.81805419921875;287.77101397888487
2022-09-21 20:00:00;251.81805419921875;287.77101397888487
2022-09-21 21:00:00;292.3431974164435;287.77101397888487
2022-09-21 22:00:00;291.4455271565047;287.77101397888487
2022-09-21 23:00:00;269.56588851336556;278.7451213116642
2022-09-22 00:00:00;250.4138068301547;282.77261888562816
2022-09-22 01:00:00;266.7781671899896;287.45279598500525
2022-09-22 02:00:00;259.6697293087816;282.130783383548
2022-09-22 03:00:00;266.522263641172;286.35618186374444
2022-09-22 04:00:00;276.1886123537401;285.3526403471168
2022-09-22 05:00:00;285.672497227636;282.2980469838367
2022-09-22 06:00:00;258.53575420869066;279.98965177802506
2022-09-22 07:00:00;283.85829867683606;286.9517277830416
2022-09-22 08:00:00;284.5823098616374;286.9343185126431
2022-09-22 09:00:00;270.17666609891324;287.6095870174011
2022-09-22 10:00:00;254.2435090458123;282.78763733765174
2022-09-22 11:00:00;263.27562977609205;273.4726110406763
2022-09-22 12:00:00;275.58127585688754;256.3892993428531
2022-09-22 13:00:00;247.98165439189705;248.5068225730864
2022-09-22 14:00:00;233.77900797314683;248.2250857185567
2022-09-22 15:00:00;277.87686552700643;245.1786622031018
2022-09-22 16:00:00;286.17602661438616;247.81384298140884
2022-09-22 17:00:00;;255.2884291370359
2022-09-22 18:00:00;;258.4911952458117
2022-09-22 19:00:00;;256.5057616076733
2022-09-22 20:00:00;;265.0641921895661
2022-09-22 21:00:00;;267.3315665122576
2022-09-22 22:00:00;;269.7757909954517
2022-09-22 23:00:00;;275.12341507112365
2022-09-23 00:00:00;;278.6770315150016
2022-09-23 01:00:00;;275.4175732374814
2022-09-23 02:00:00;;280.7660228680974
2022-09-23 03:00:00;;279.58363937828
2022-09-23 04:00:00;;278.25061920723294
2022-09-23 05:00:00;;276.3374543616891
2022-09-23 06:00:00;;276.1919401657026
2022-09-23 07:00:00;;275.37333020168217
2022-09-23 08:00:00;;278.8896715335053
2022-09-23 09:00:00;;277.792070835845
2022-09-23 10:00:00;;274.8088526336291
2022-09-23 11:00:00;;263.3687758733732
2022-09-23 12:00:00;;249.62473770328546
2022-09-23 13:00:00;;243.53508618008365
2022-09-23 14:00:00;;240.82779607390674
2022-09-23 15:00:00;;243.44999265209935
2022-09-23 16:00:00;;252.90015760366265
2022-09-23 17:00:00;273.0223974797175;257.08962774314796
2022-09-23 18:00:00;262.145625103953;254.549001206257
2022-09-23 19:00:00;231.18148144646187;261.21081488050817
2022-09-23 20:00:00;234.36168520083723;260.80270025622804
2022-09-23 21:00:00;274.7620830083138;261.94588966332003
2022-09-23 22:00:00;239.03946832451535;270.447998354667
2022-09-23 23:00:00;235.38218253732535;274.4606372017907
2022-09-24 00:00:00;263.6643225005729;272.3141354245391
2022-09-24 01:00:00;265.2731224573838;278.9625951408368
2022-09-24 02:00:00;272.27368586784524;279.66906026912915
2022-09-24 03:00:00;255.6677964611767;278.01911314822394
2022-09-24 04:00:00;278.10258159598686;275.5931273446528
2022-09-24 05:00:00;297.6177056621156;273.8687801231518
2022-09-24 06:00:00;262.5946906465784;269.9133810177885
2022-09-24 07:00:00;250.98724671978505;272.574593056834
2022-09-24 08:00:00;293.5016029612267;276.10142898950767
2022-09-24 09:00:00;254.79476753799764;278.84885649116273
2022-09-24 10:00:00;246.54257055712;269.66396082932823
2022-09-24 11:00:00;231.54444452632595;257.4655926574405
2022-09-24 12:00:00;241.57058260848393;246.54467259494933
2022-09-24 13:00:00;267.1734567087678;236.47591121684755
2022-09-24 14:00:00;256.9404572075131;235.65985836385656
2022-09-24 15:00:00;249.1941269738028;245.32361148465372
2022-09-24 16:00:00;219.14352306973083;249.57243438584698
2022-09-24 17:00:00;195.36692883699655;252.5090874204627
2022-09-24 18:00:00;201.52213597895266;256.48983715804144
2022-09-24 19:00:00;241.5660184151053;253.43304325942216
2022-09-24 20:00:00;238.42030815326586;255.7692238540669
2022-09-24 21:00:00;232.24332225249967;262.13174763116905
2022-09-24 22:00:00;245.22935823387303;265.32238695488905
2022-09-24 23:00:00;268.51722171789027;266.9304361863784
2022-09-25 00:00:00;233.61662501049776;273.9787315314544
2022-09-25 01:00:00;190.80002310121867;273.3889004244755
2022-09-25 02:00:00;189.73260671621003;274.6844629645977
2022-09-25 03:00:00;212.29717606450453;273.2733729588346
2022-09-25 04:00:00;229.11767566227235;272.0403371338694
2022-09-25 05:00:00;276.82706405107626;266.98660463648883
2022-09-25 06:00:00;287.8135119665102;269.54125780167266
2022-09-25 07:00:00;255.21082579671935;272.9234036704394
2022-09-25 08:00:00;263.13203486922276;273.5896988026977
2022-09-25 09:00:00;275.2468775519818;271.8409563565386
2022-09-25 10:00:00;270.4797464736238;264.67438728524013
2022-09-25 11:00:00;252.06758362203004;252.03892987403842
2022-09-25 12:00:00;258.89096475281724;238.85069108750105
2022-09-25 13:00:00;252.34205863766772;237.009251894941
2022-09-25 14:00:00;235.28028126036745;241.41507535188023
2022-09-25 15:00:00;198.14950411631236;243.8769098844856
2022-09-25 16:00:00;203.21620073150646;247.51304392741557
2022-09-25 17:00:00;217.24350699254046;252.04711221383837
2022-09-25 18:00:00;217.50856896488767;245.73396521030514
2022-09-25 19:00:00;237.8869824498175;246.2978120284892
2022-09-25 20:00:00;265.0981693675835;254.0236203340182
2022-09-25 21:00:00;244.45448078836023;255.75170661723942
2022-09-25 22:00:00;259.78275930507783;257.9035710681128
2022-09-25 23:00:00;277.3751668129759;267.9676072157946
2022-09-26 00:00:00;284.47237241017694;267.7305141307579
2022-09-26 01:00:00;290.11666757384637;267.74481972182474
2022-09-26 02:00:00;267.36274994940663;272.961425611274
2022-09-26 03:00:00;256.49740997434947;271.5474655665189
2022-09-26 04:00:00;282.1073591712348;266.5893024092864
2022-09-26 05:00:00;271.6225872974824;269.76965266051474
2022-09-26 06:00:00;287.3824193467028;272.18994766983883
2022-09-26 07:00:00;283.442231042824;273.0027956690052
2022-09-26 08:00:00;215.77264725786313;274.4937157695233
2022-09-26 09:00:00;191.998710086595;271.37409651430437
2022-09-26 10:00:00;232.83310981700646;261.35288011078325
2022-09-26 11:00:00;245.19859753361033;248.89016662161126
2022-09-26 12:00:00;223.36747446334246;243.01151129872082
2022-09-26 13:00:00;241.81305559564314;240.85638627046944
2022-09-26 14:00:00;284.5835488252853;239.40705550745687
2022-09-26 15:00:00;290.58406831955926;239.35415909167557
2022-09-26 16:00:00;293.5893507664059;239.79286342126244
2022-09-26 17:00:00;291.13338381272837;239.3922019884822
2022-09-26 18:00:00;268.2030524367082;243.76189077557586
2022-09-26 19:00:00;220.13928369870658;248.59527644376678
2022-09-26 20:00:00;296.66643691085665;249.45008650439948
2022-09-26 21:00:00;281.8267900659906;252.74257610566326
2022-09-26 22:00:00;276.33851527783355;262.10900093277536
2022-09-26 23:00:00;287.3474135175575;265.7300200101741
2022-09-27 00:00:00;303.7249559829338;269.88485884028165
2022-09-27 01:00:00;255.53027655027088;271.5144507073819
2022-09-27 02:00:00;266.49077823780993;267.7172037466803
2022-09-27 03:00:00;297.71815862950683;260.9579197576479
2022-09-27 04:00:00;278.59119547735554;264.8817848315519
2022-09-27 05:00:00;277.27708940570994;267.3224903804288
2022-09-27 06:00:00;277.4601593558678;270.361391618839
2022-09-27 07:00:00;283.31118198643844;271.283469667501
2022-09-27 08:00:00;237.408493114829;269.72283335006904
2022-09-27 09:00:00;225.92092417414858;259.990943166913
2022-09-27 10:00:00;243.18250799535;254.30620007110466
2022-09-27 11:00:00;193.30367297686743;248.97854508932355
2022-09-27 12:00:00;173.06504176579173;243.3062030137294
2022-09-27 13:00:00;159.5403810809197;236.84136554408943
2022-09-27 14:00:00;162.30268555143994;236.6013966229673
2022-09-27 15:00:00;202.10810218523085;239.18030879259874
2022-09-27 16:00:00;228.4921498471467;242.04856940683297
2022-09-27 17:00:00;215.71620712091755;249.03528629404386
2022-09-27 18:00:00;189.7529869910062;249.3012687631399
2022-09-27 19:00:00;229.22471541799024;241.4185102225789
2022-09-27 20:00:00;276.19907840984706;243.95452162343727
2022-09-27 21:00:00;283.42371701254973;254.4788420373866
2022-09-27 22:00:00;248.57729898869792;260.1437792455307
2022-09-27 23:00:00;251.56791604094636;269.1277739776358
2022-09-28 00:00:00;294.8885810534176;274.3579637417695
2022-09-28 01:00:00;294.8885810534176;268.36411911919384
2022-09-28 02:00:00;294.8885810534176;262.5785357718973
2022-09-28 03:00:00;294.8885810534176;266.5788323982772
2022-09-28 04:00:00;253.29740907895044;266.5058597693445
2022-09-28 05:00:00;242.87124131850285;266.48549281279367
2022-09-28 06:00:00;272.6666434721593;268.50852500869416
2022-09-28 07:00:00;283.6009002342292;269.442760599064
2022-09-28 08:00:00;256.13823087719504;265.19069499186526
2022-09-28 09:00:00;284.0283240345708;265.2766306868289
2022-09-28 10:00:00;288.49796637724404;261.909626729316
2022-09-28 11:00:00;277.52618106208377;249.6886370961173
2022-09-28 12:00:00;255.8377155200841;235.65574059135417
2022-09-28 13:00:00;264.4371796629938;232.88115118859744
2022-09-28 14:00:00;265.37383337029803;233.4758343201872
2022-09-28 15:00:00;240.2994438080588;233.86330776943717
2022-09-28 16:00:00;238.88081171656398;244.18709718658258
2022-09-28 17:00:00;291.5317838429202;249.22858834932305
2022-09-28 18:00:00;269.4506668371004;240.19554774381413
2022-09-28 19:00:00;283.78833180867787;242.216815028737
2022-09-28 20:00:00;311.62408955384853;249.69550152416278
